time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:34:19,264,2,0,0,0,170,238,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:35:19,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:36:19,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:37:19,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:38:20,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:39:20,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:40:20,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:41:20,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:42:20,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:43:20,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:44:20,264,2,0,0,0,170,238,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:45:21,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:46:21,264,2,0,0,0,170,237,235,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:47:21,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:48:21,264,2,0,0,0,170,238,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:49:21,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:50:21,264,2,0,0,0,170,238,236,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:51:21,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:52:22,264,2,0,0,0,170,238,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:53:22,264,2,0,0,0,170,238,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:54:22,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:55:22,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:56:22,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:57:22,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:58:22,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
00:59:23,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:00:23,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:01:23,264,2,0,0,0,170,236,235,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:02:23,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:03:23,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:04:23,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:05:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:06:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:07:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:08:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:09:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:10:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:11:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:12:24,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:13:25,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:14:25,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:15:25,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:16:25,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:17:25,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:18:25,264,2,0,0,0,170,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:19:25,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:20:25,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:21:26,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:22:26,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:23:26,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:24:26,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:25:26,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:26:26,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:27:26,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:28:27,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:29:27,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:30:27,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:31:27,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:32:27,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:33:27,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:34:27,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:35:28,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:36:28,264,2,0,0,0,170,236,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:37:28,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:38:28,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:39:28,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:40:28,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:41:28,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:42:29,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:43:29,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:44:29,264,2,0,0,0,170,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:45:29,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:46:29,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:47:29,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:48:30,264,2,0,0,0,170,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:49:30,264,2,0,0,0,170,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:50:30,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:51:30,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:52:30,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:53:30,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:54:30,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:55:31,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:56:31,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:57:31,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:58:31,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
01:59:31,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:00:31,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:01:32,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:02:32,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:03:32,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:04:32,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:05:32,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:06:32,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:07:32,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:08:33,264,2,0,0,0,170,238,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:09:33,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:10:33,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:11:33,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:12:33,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:13:33,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:14:33,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:15:34,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:16:34,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:17:34,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:18:34,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:19:34,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:20:34,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:21:35,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:22:35,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:23:35,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:24:35,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:25:35,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:26:35,264,2,0,0,0,170,237,236,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:27:35,264,2,0,0,0,170,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:28:36,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:29:36,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:30:36,264,2,0,0,0,170,237,237,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:31:36,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:32:36,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:33:36,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:34:36,264,2,0,0,0,170,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:35:37,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:36:37,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:37:37,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:38:37,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:39:37,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:40:37,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:41:37,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:42:38,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:43:38,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:44:38,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:45:38,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:46:38,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:47:38,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:48:38,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:49:39,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:50:39,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:51:39,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:52:39,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:53:39,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:54:39,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:55:39,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:56:39,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:57:40,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:58:40,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
02:59:40,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:00:40,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:01:40,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:02:40,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:03:41,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:04:41,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:05:41,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:06:41,264,2,0,0,0,170,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:07:41,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:08:41,264,2,0,0,0,170,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:09:41,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:10:42,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:11:42,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:12:42,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:13:42,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:14:42,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:15:42,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:16:43,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:17:43,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:18:43,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:19:43,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:20:43,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:21:43,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:22:44,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:23:44,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:24:44,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:25:44,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:26:44,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:27:44,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:28:44,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:29:45,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:30:45,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:31:45,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:32:45,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:33:45,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:34:45,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:35:45,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:36:46,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:37:46,264,2,0,0,0,167,239,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:38:46,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:39:46,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:40:46,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:41:46,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:42:46,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:43:47,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:44:47,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:45:47,264,2,0,0,0,167,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:46:47,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:47:47,264,2,0,0,0,164,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:48:47,264,2,0,0,0,164,238,238,240,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:49:47,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:50:48,264,2,0,0,0,164,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:51:48,264,2,0,0,0,164,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:52:48,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:53:48,264,2,0,0,0,164,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:54:48,264,2,0,0,0,164,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:55:48,264,2,0,0,0,167,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:56:48,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:57:49,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:58:49,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
03:59:49,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:00:49,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:01:49,264,2,0,0,0,164,237,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:02:49,264,2,0,0,0,164,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:03:49,264,2,0,0,0,164,238,238,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:04:50,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:05:50,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:06:50,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:07:50,264,2,0,0,0,164,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:08:50,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:09:50,264,2,0,0,0,164,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:10:50,264,2,0,0,0,164,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:11:50,264,2,0,0,0,164,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:12:50,264,2,0,0,0,164,237,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:13:51,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:14:51,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:15:51,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:16:51,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:17:51,264,2,0,0,0,164,238,237,239,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
04:18:51,264,2,0,0,0,161,237,236,238,1,0,5,36550,8,20621,10,6,15000,4,1,100,100
