time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:32:50,264,2,0,0,0,107,236,236,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:33:50,264,2,0,0,0,107,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:34:50,264,2,0,0,0,107,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:35:50,264,2,0,0,0,107,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:36:51,264,2,0,0,0,107,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:37:51,264,2,0,0,0,107,235,234,237,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:38:51,264,2,0,0,0,107,236,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:39:51,264,2,0,0,0,107,236,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:40:51,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:41:51,264,2,0,0,0,107,236,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:42:51,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:43:52,264,2,0,0,0,107,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:44:52,264,2,0,0,0,107,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:45:52,264,2,0,0,0,107,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:46:52,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:47:52,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:48:52,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:49:53,264,2,0,0,0,107,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:50:53,264,2,0,0,0,107,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:51:53,264,2,0,0,0,107,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:52:53,264,2,0,0,0,107,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:53:53,264,2,0,0,0,107,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:54:53,264,2,0,0,0,107,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:55:53,264,2,0,0,0,107,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:56:54,264,2,0,0,0,107,236,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:57:54,264,2,0,0,0,107,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:58:54,264,2,0,0,0,107,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
00:59:54,264,2,0,0,0,107,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:00:54,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:01:54,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:02:55,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:03:55,264,2,0,0,0,107,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:04:55,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:05:55,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:06:55,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:07:55,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:08:55,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:09:56,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:10:56,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:11:56,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:12:56,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:13:56,264,2,0,0,0,107,236,236,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:14:56,264,2,0,0,0,107,236,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:15:57,264,2,0,0,0,107,236,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:16:57,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:17:57,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:18:57,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:19:57,264,2,0,0,0,107,236,236,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:20:57,264,2,0,0,0,104,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:21:57,264,2,0,0,0,107,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:22:58,264,2,0,0,0,104,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:23:58,264,2,0,0,0,107,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:24:58,264,2,0,0,0,104,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:25:58,264,2,0,0,0,107,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:26:58,264,2,0,0,0,104,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:27:58,264,2,0,0,0,104,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:28:59,264,2,0,0,0,104,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:29:59,264,2,0,0,0,104,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:30:59,264,2,0,0,0,107,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:31:59,264,2,0,0,0,104,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:32:59,264,2,0,0,0,104,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:33:59,264,2,0,0,0,104,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:34:59,264,2,0,0,0,104,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:36:00,264,2,0,0,0,104,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:37:00,264,2,0,0,0,107,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:38:00,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:39:00,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:40:00,264,2,0,0,0,104,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:41:00,264,2,0,0,0,104,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:42:01,264,2,0,0,0,104,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:43:01,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:44:01,264,2,0,0,0,104,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:45:01,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:46:01,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:47:01,264,2,0,0,0,104,236,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:48:01,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:49:02,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:50:02,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:51:02,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:52:02,264,2,0,0,0,104,236,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:53:02,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:54:02,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:55:03,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:56:03,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:57:03,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:58:03,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
01:59:03,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:00:03,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:01:03,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:02:04,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:03:04,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:04:04,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:05:04,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:06:04,264,2,0,0,0,104,237,237,241,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:07:04,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:08:05,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:09:05,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:10:05,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:11:05,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:12:05,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:13:05,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:14:06,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:15:06,264,2,0,0,0,104,237,237,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:16:06,264,2,0,0,0,104,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:17:06,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:18:06,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:19:06,264,2,0,0,0,104,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:20:07,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:21:07,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:22:07,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:23:07,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:24:07,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:25:07,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:26:07,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:27:08,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:28:08,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:29:08,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:30:08,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:31:08,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:32:08,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:33:09,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:34:09,264,2,0,0,0,104,237,237,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:35:09,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:36:09,264,2,0,0,0,104,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:37:09,264,2,0,0,0,104,237,237,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:38:09,264,2,0,0,0,101,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:39:10,264,2,0,0,0,104,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:40:10,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:41:10,264,2,0,0,0,104,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:42:10,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:43:10,264,2,0,0,0,101,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:44:10,264,2,0,0,0,104,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:45:10,264,2,0,0,0,104,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:46:11,264,2,0,0,0,101,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:47:11,264,2,0,0,0,101,237,237,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:48:11,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:49:11,264,2,0,0,0,101,238,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:50:11,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:51:11,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:52:11,264,2,0,0,0,104,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:53:12,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:54:12,264,2,0,0,0,101,238,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:55:12,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:56:12,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:57:12,264,2,0,0,0,101,238,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:58:12,264,2,0,0,0,101,238,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
02:59:13,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:00:13,264,2,0,0,0,101,238,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:01:13,264,2,0,0,0,101,238,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:02:13,264,2,0,0,0,101,238,238,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:03:13,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:04:13,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:05:13,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:06:14,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:07:14,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:08:14,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:09:14,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:10:14,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:11:14,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:12:15,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:13:15,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:14:15,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:15:15,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:16:15,264,2,0,0,0,101,236,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:17:15,264,2,0,0,0,101,237,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:18:16,264,2,0,0,0,101,236,237,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:19:16,264,2,0,0,0,101,237,237,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:20:16,264,2,0,0,0,101,237,237,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:21:16,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:22:16,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:23:16,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:24:17,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:25:17,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:26:17,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:27:17,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:28:17,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:29:17,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:30:17,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:31:18,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:32:18,264,2,0,0,0,101,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:33:18,264,2,0,0,0,101,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:34:18,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:35:18,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:36:18,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:37:18,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:38:19,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:39:19,264,2,0,0,0,101,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:40:19,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:41:19,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:42:19,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:43:19,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:44:20,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:45:20,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:46:20,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:47:20,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:48:20,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:49:20,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:50:20,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:51:21,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:52:21,264,2,0,0,0,99,236,236,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:53:21,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:54:21,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:55:21,264,2,0,0,0,99,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:56:21,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:57:22,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:58:22,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
03:59:22,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:00:22,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:01:22,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:02:22,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:03:23,264,2,0,0,0,99,237,236,240,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:04:23,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:05:23,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:06:23,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:07:23,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:08:23,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:09:23,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:10:24,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:11:24,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:12:24,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:13:24,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:14:24,264,2,0,0,0,99,237,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:15:24,264,2,0,0,0,99,236,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:16:25,264,2,0,0,0,99,236,236,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:17:25,264,2,0,0,0,99,235,235,239,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:18:25,264,2,0,0,0,99,235,234,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
04:19:25,264,2,0,0,0,99,235,235,238,1,0,11,49650,14,33721,10,6,15000,4,1,100,100
