time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:25:50,264,2,0,0,0,167,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:26:50,264,2,0,0,0,167,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:27:50,264,2,0,0,0,167,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:28:50,264,2,0,0,0,167,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:29:51,264,2,0,0,0,167,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:30:51,264,2,0,0,0,167,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:31:51,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:32:51,264,2,0,0,0,167,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:33:51,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:34:51,264,2,0,0,0,164,233,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:35:52,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:36:52,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:37:52,264,2,0,0,0,167,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:38:52,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:39:52,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:40:52,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:41:52,264,2,0,0,0,164,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:42:53,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:43:53,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:44:53,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:45:53,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:46:53,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:47:53,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:48:53,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:49:54,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:50:54,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:51:54,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:52:54,264,2,0,0,0,164,233,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:53:54,264,2,0,0,0,164,233,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:54:54,264,2,0,0,0,164,233,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:55:55,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:56:55,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:57:55,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:58:55,264,2,0,0,0,164,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
00:59:55,264,2,0,0,0,164,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:00:55,264,2,0,0,0,164,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:01:55,264,2,0,0,0,164,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:02:56,264,2,0,0,0,164,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:03:56,264,2,0,0,0,164,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:04:56,264,2,0,0,0,164,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:05:56,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:06:56,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:07:56,264,2,0,0,0,164,233,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:08:57,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:09:57,264,2,0,0,0,161,233,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:10:57,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:11:57,264,2,0,0,0,161,233,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:12:57,264,2,0,0,0,161,233,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:13:57,264,2,0,0,0,161,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:14:58,264,2,0,0,0,161,233,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:15:58,264,2,0,0,0,161,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:16:58,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:17:58,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:18:58,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:19:58,264,2,0,0,0,161,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:20:58,264,2,0,0,0,161,234,234,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:21:59,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:22:59,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:23:59,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:24:59,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:25:59,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:26:59,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:27:59,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:29:00,264,2,0,0,0,161,233,233,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:30:00,264,2,0,0,0,161,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:31:00,264,2,0,0,0,161,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:32:00,264,2,0,0,0,161,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:33:00,264,2,0,0,0,161,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:34:00,264,2,0,0,0,161,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:35:00,264,2,0,0,0,161,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:36:01,264,2,0,0,0,161,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:37:01,264,2,0,0,0,161,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:38:01,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:39:01,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:40:01,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:41:01,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:42:02,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:43:02,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:44:02,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:45:02,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:46:02,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:47:02,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:48:02,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:49:03,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:50:03,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:51:03,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:52:03,264,2,0,0,0,158,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:53:03,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:54:03,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:55:04,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:56:04,264,2,0,0,0,158,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:57:04,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:58:04,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
01:59:04,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:00:04,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:01:04,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:02:04,264,2,0,0,0,155,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:03:05,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:04:05,264,2,0,0,0,158,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:05:05,264,2,0,0,0,155,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:06:05,264,2,0,0,0,155,237,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:07:05,264,2,0,0,0,155,238,238,239,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:08:05,264,2,0,0,0,155,238,238,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:09:05,264,2,0,0,0,155,238,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:10:06,264,2,0,0,0,155,238,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:11:06,264,2,0,0,0,155,238,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:12:06,264,2,0,0,0,155,238,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:13:06,264,2,0,0,0,155,238,239,240,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:14:06,264,2,0,0,0,155,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:15:06,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:16:07,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:17:07,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:18:07,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:19:07,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:20:07,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:21:07,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:22:07,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:23:08,264,2,0,0,0,155,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:24:08,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:25:08,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:26:08,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:27:08,264,2,0,0,0,155,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:28:08,264,2,0,0,0,155,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:29:08,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:30:09,264,2,0,0,0,155,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:31:09,264,2,0,0,0,155,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:32:09,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:33:09,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:34:09,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:35:09,264,2,0,0,0,155,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:36:09,264,2,0,0,0,155,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:37:09,264,2,0,0,0,152,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:38:10,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:39:10,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:40:10,264,2,0,0,0,155,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:41:10,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:42:10,264,2,0,0,0,152,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:43:10,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:44:10,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:45:11,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:46:11,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:47:11,264,2,0,0,0,152,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:48:11,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:49:11,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:50:11,264,2,0,0,0,152,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:51:11,264,2,0,0,0,152,235,236,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:52:12,264,2,0,0,0,152,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:53:12,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:54:12,264,2,0,0,0,152,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:55:12,264,2,0,0,0,152,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:56:12,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:57:12,264,2,0,0,0,152,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:58:12,264,2,0,0,0,152,235,235,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
02:59:13,264,2,0,0,0,152,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:00:13,264,2,0,0,0,152,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:01:13,264,2,0,0,0,152,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:02:13,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:03:13,264,2,0,0,0,152,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:04:13,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:05:14,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:06:14,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:07:14,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:08:14,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:09:14,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:10:14,264,2,0,0,0,149,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:11:14,264,2,0,0,0,149,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:12:15,264,2,0,0,0,149,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:13:15,264,2,0,0,0,152,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:14:15,264,2,0,0,0,149,236,237,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:15:15,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:16:15,264,2,0,0,0,152,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:17:15,264,2,0,0,0,149,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:18:15,264,2,0,0,0,149,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:19:16,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:20:16,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:21:16,264,2,0,0,0,149,236,236,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:22:16,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:23:16,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:24:16,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:25:16,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:26:17,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:27:17,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:28:17,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:29:17,264,2,0,0,0,149,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:30:17,264,2,0,0,0,149,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:31:17,264,2,0,0,0,149,236,237,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:32:17,264,2,0,0,0,149,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:33:18,264,2,0,0,0,149,235,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:34:18,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:35:18,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:36:18,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:37:18,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:38:18,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:39:18,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:40:19,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:41:19,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:42:19,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:43:19,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:44:19,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:45:19,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:46:20,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:47:20,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:48:20,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:49:20,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:50:20,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:51:20,264,2,0,0,0,149,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:52:20,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:53:21,264,2,0,0,0,146,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:54:21,264,2,0,0,0,146,235,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:55:21,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:56:21,264,2,0,0,0,146,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:57:21,264,2,0,0,0,149,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:58:21,264,2,0,0,0,146,234,235,236,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
03:59:21,264,2,0,0,0,146,234,235,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:00:22,264,2,0,0,0,146,234,235,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:01:22,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:02:22,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:03:22,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:04:22,264,2,0,0,0,149,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:05:22,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:06:23,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:07:23,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:08:23,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:09:23,264,2,0,0,0,146,234,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:10:23,264,2,0,0,0,146,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:11:23,264,2,0,0,0,146,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:12:23,264,2,0,0,0,146,233,234,235,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:13:24,264,2,0,0,0,149,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:14:24,264,2,0,0,0,146,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:15:24,264,2,0,0,0,146,237,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:16:24,264,2,0,0,0,146,236,236,237,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:17:24,264,2,0,0,0,146,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:18:24,264,2,0,0,0,146,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
04:19:25,264,2,0,0,0,146,236,237,238,1,0,2,49124,5,33195,10,6,15000,4,1,100,100
