time,ver,charge_state,I_L1,I_L2,I_L3,Temp,V_L1,V_L2,V_L3,ext_lock,P,E_cyc_hb,E_cyc_lb,E_hb,E_lb,I_max,I_min,watchdog,standby,remote_lock,max_I_cmd,FailSafe_I
00:39:12,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:40:12,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:41:12,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:42:13,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:43:13,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:44:13,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:45:13,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:46:13,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:47:13,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:48:13,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:49:14,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:50:14,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:51:14,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:52:14,264,2,0,0,0,122,236,236,240,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:53:14,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:54:14,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:55:14,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:56:15,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:57:15,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:58:15,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
00:59:15,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:00:15,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:01:16,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:02:16,264,2,0,0,0,122,237,236,240,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:03:16,264,2,0,0,0,122,237,236,240,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:04:16,264,2,0,0,0,122,237,236,240,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:05:16,264,2,0,0,0,122,236,236,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:06:16,264,2,0,0,0,122,237,237,240,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:07:17,264,2,0,0,0,122,233,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:08:17,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:09:17,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:10:17,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:11:17,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:12:18,264,2,0,0,0,122,233,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:13:18,264,2,0,0,0,122,233,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:14:18,264,2,0,0,0,122,232,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:15:18,264,2,0,0,0,122,232,232,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:16:18,264,2,0,0,0,122,232,232,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:17:18,264,2,0,0,0,122,232,231,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:18:19,264,2,0,0,0,122,232,231,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:19:19,264,2,0,0,0,122,232,231,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:20:19,264,2,0,0,0,122,232,231,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:21:19,264,2,0,0,0,122,232,231,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:22:19,264,2,0,0,0,122,232,231,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:23:20,264,2,0,0,0,122,232,231,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:24:20,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:25:20,264,2,0,0,0,122,232,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:26:20,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:27:20,264,2,0,0,0,122,232,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:28:20,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:29:20,264,2,0,0,0,122,232,232,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:30:20,264,2,0,0,0,122,232,232,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:31:20,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:32:21,264,2,0,0,0,122,233,232,235,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:33:21,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:34:21,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:35:21,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:36:21,264,2,0,0,0,122,234,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:37:21,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:38:22,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:39:22,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:40:22,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:41:22,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:42:22,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:43:22,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:44:22,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:45:23,264,2,0,0,0,122,235,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:46:23,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:47:23,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:48:23,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:49:23,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:50:23,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:51:24,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:52:24,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:53:24,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:54:24,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:55:24,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:56:24,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:57:25,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:58:25,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
01:59:25,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:00:25,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:01:25,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:02:25,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:03:26,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:04:26,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:05:26,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:06:26,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:07:26,264,2,0,0,0,122,236,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:08:26,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:09:26,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:10:27,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:11:27,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:12:27,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:13:27,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:14:27,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:15:27,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:16:27,264,2,0,0,0,122,234,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:17:28,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:18:28,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:19:28,264,2,0,0,0,122,234,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:20:28,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:21:28,264,2,0,0,0,122,235,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:22:28,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:23:29,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:24:29,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:25:29,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:26:29,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:27:29,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:28:29,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:29:30,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:30:30,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:31:30,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:32:30,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:33:30,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:34:30,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:35:31,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:36:31,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:37:31,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:38:31,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:39:31,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:40:31,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:41:32,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:42:32,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:43:32,264,2,0,0,0,122,236,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:44:32,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:45:32,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:46:32,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:47:33,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:48:33,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:49:33,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:50:33,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:51:33,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:52:33,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:53:34,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:54:34,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:55:34,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:56:34,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:57:34,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:58:34,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
02:59:34,264,2,0,0,0,122,235,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:00:35,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:01:35,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:02:35,264,2,0,0,0,122,234,234,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:03:35,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:04:35,264,2,0,0,0,122,234,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:05:35,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:06:36,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:07:36,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:08:36,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:09:36,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:10:36,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:11:37,264,2,0,0,0,122,235,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:12:37,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:13:37,264,2,0,0,0,122,235,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:14:37,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:15:37,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:16:37,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:17:38,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:18:38,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:19:38,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:20:38,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:21:38,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:22:38,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:23:39,264,2,0,0,0,122,236,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:24:39,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:25:39,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:26:39,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:27:39,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:28:39,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:29:40,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:30:40,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:31:40,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:32:40,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:33:40,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:34:40,264,2,0,0,0,122,234,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:35:41,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:36:41,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:37:41,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:38:41,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:39:41,264,2,0,0,0,122,234,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:40:41,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:41:42,264,2,0,0,0,122,234,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:42:42,264,2,0,0,0,122,235,235,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:43:42,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:44:42,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:45:42,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:46:42,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:47:42,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:48:43,264,2,0,0,0,122,235,235,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:49:43,264,2,0,0,0,122,235,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:50:43,264,2,0,0,0,122,234,234,238,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:51:43,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:52:43,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:53:43,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:54:44,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:55:44,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:56:44,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:57:44,264,2,0,0,0,122,234,233,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:58:44,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
03:59:44,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:00:45,264,2,0,0,0,122,233,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:01:45,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:02:45,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:03:45,264,2,0,0,0,122,234,234,237,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:04:45,264,2,0,0,0,122,234,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:05:45,264,2,0,0,0,122,234,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:06:46,264,2,0,0,0,122,233,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:07:46,264,2,0,0,0,122,233,233,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:08:46,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:09:46,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:10:46,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:11:46,264,2,0,0,0,122,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:12:46,264,2,0,0,0,119,233,232,236,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:13:47,264,2,0,0,0,122,236,236,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:14:47,264,2,0,0,0,122,236,236,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:15:47,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:16:47,264,2,0,0,0,122,236,235,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:17:47,264,2,0,0,0,122,236,236,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
04:18:47,264,2,0,0,0,122,236,236,239,1,0,11,22550,14,6621,10,6,15000,4,1,100,100
